40;44;2;1;2;90
40;44;2;3;2;89
40;44;2;5;2;86
40;44;2;7;2;85
40;45;0;1;2;90
40;45;0;3;2;89
40;45;0;5;2;87
40;45;0;7;2;85
40;45;1;1;3;89
40;45;1;3;3;89
40;45;1;5;2;90
40;45;1;7;2;79
40;45;2;1;2;88
40;45;2;3;2;88
40;45;2;5;2;88
40;45;2;7;2;79
40;46;0;1;2;89
40;46;0;3;2;87
40;46;0;5;2;87
40;46;0;7;2;88
40;46;1;1;4;89
40;46;1;3;3;89
40;46;1;5;2;79
40;46;1;7;2;85
40;46;2;1;2;84
40;46;2;3;2;89
40;46;2;5;2;84
40;46;2;7;2;79
40;47;0;1;2;86
40;47;0;3;2;89
40;47;0;5;2;87
40;47;0;7;2;80
40;47;1;1;6;88
40;47;1;3;3;89
40;47;1;5;2;90
40;47;1;7;2;86
40;47;2;1;2;90
40;47;2;3;2;86
40;47;2;5;2;83
40;47;2;7;2;81
40;48;0;1;2;90
40;48;0;3;2;87
40;48;0;5;2;83
40;48;0;7;2;80
40;48;1;1;6;88
40;48;1;3;3;89
40;48;1;5;2;90
40;48;1;7;2;83
40;48;2;1;2;89
40;48;2;3;2;89
40;48;2;5;2;89
40;48;2;7;2;88
40;49;0;1;2;88
40;49;0;3;2;86
40;49;0;5;2;82
40;49;0;7;2;79
40;49;1;1;4;89
40;49;1;3;3;79
40;49;1;5;2;79
40;49;1;7;2;79
40;49;2;1;2;85
40;49;2;3;2;88
40;49;2;5;2;87
40;49;2;7;2;89
40;50;0;1;2;89
40;50;0;3;2;89
40;50;0;5;2;87
40;50;0;7;2;89
40;50;1;1;3;87
40;50;1;3;3;79
40;50;1;5;2;90
40;50;1;7;2;81
40;50;2;1;2;87
40;50;2;3;2;85
40;50;2;5;2;84
40;50;2;7;2;89
40;51;0;1;2;90
40;51;0;3;2;90
40;51;0;5;2;89
40;51;0;7;2;88
40;51;1;1;6;88
40;51;1;3;3;79
40;51;1;5;2;89
40;51;1;7;2;81
40;51;2;1;2;85
40;51;2;3;2;89
40;51;2;5;2;88
40;51;2;7;2;88
40;52;0;1;2;88
40;52;0;3;2;83
40;52;0;5;2;88
40;52;0;7;2;89
40;52;1;1;3;90
40;52;1;3;3;79
40;52;1;5;2;90
40;52;1;7;2;90
40;52;2;1;2;82
40;52;2;3;2;85
40;52;2;5;2;89
40;52;2;7;2;83
40;53;0;1;2;88
40;53;0;3;2;88
40;53;0;5;2;87
40;53;0;7;2;74
40;53;1;1;3;90
40;53;1;3;3;81
40;53;1;5;2;90
40;53;1;7;2;79
40;53;2;1;2;88
40;53;2;3;2;85
40;53;2;5;2;88
40;53;2;7;2;89
40;54;0;1;2;88
40;54;0;3;2;83
40;54;0;5;2;86
40;54;0;7;2;78
40;54;1;1;6;88
40;54;1;3;3;89
40;54;1;5;2;79
40;54;1;7;2;79
40;54;2;1;2;88
40;54;2;3;2;90
40;54;2;5;2;81
40;54;2;7;2;79
40;55;0;1;2;90
40;55;0;3;2;87
40;55;0;5;2;87
40;55;0;7;2;79
40;55;1;1;5;90
40;55;1;3;3;83
40;55;1;5;2;89
40;55;1;7;2;83
40;55;2;1;2;90
40;55;2;3;2;90
40;55;2;5;2;83
40;55;2;7;2;90
40;56;0;1;2;86
40;56;0;3;2;86
40;56;0;5;2;86
40;56;0;7;2;84
40;56;1;1;3;88
40;56;1;3;3;76
40;56;1;5;2;89
40;56;1;7;2;79
40;56;2;1;2;86
40;56;2;3;2;86
40;56;2;5;2;89
40;56;2;7;2;79
40;57;0;1;2;86
40;57;0;3;2;88
40;57;0;5;2;86
40;57;0;7;2;88
40;57;1;1;6;88
40;57;1;3;3;83
40;57;1;5;2;84
40;57;1;7;2;79
40;57;2;1;2;85
40;57;2;3;2;88
40;57;2;5;2;88
40;57;2;7;2;89
40;58;0;1;2;90
40;58;0;3;2;86
40;58;0;5;2;88
40;58;0;7;2;87
40;58;1;1;6;88
40;58;1;3;3;90
40;58;1;5;2;79
40;58;1;7;2;85
40;58;2;1;2;90
40;58;2;3;2;89
40;58;2;5;2;87
40;58;2;7;2;82
40;59;0;1;2;90
40;59;0;3;2;87
40;59;0;5;2;87
40;59;0;7;2;86
40;59;1;1;6;88
40;59;1;3;3;79
40;59;1;5;2;87
40;59;1;7;2;89
40;59;2;1;2;89
40;59;2;3;2;89
40;59;2;5;2;86
40;59;2;7;2;84
40;60;0;1;2;90
40;60;0;3;2;86
40;60;0;5;2;86
40;60;0;7;2;88
40;60;1;1;6;88
40;60;1;3;3;89
40;60;1;5;2;84
40;60;1;7;2;79
40;60;2;1;2;89
40;60;2;3;2;89
40;60;2;5;2;88
40;60;2;7;2;79
40;61;0;1;2;82
40;61;0;3;2;87
40;61;0;5;2;84
40;61;0;7;2;78
40;61;1;1;6;88
40;61;1;3;3;79
40;61;1;5;2;90
40;61;1;7;2;79
40;61;2;1;2;90
40;61;2;3;3;79
40;61;2;5;2;86
40;61;2;7;2;81
40;62;0;1;2;86
40;62;0;3;2;88
40;62;0;5;2;89
40;62;0;7;2;86
40;62;1;1;6;88
40;62;1;3;3;84
40;62;1;5;2;84
40;62;1;7;2;89
40;62;2;1;2;88
40;62;2;3;2;88
40;62;2;5;2;81
40;62;2;7;2;88
40;63;0;1;2;90
40;63;0;3;2;83
40;63;0;5;2;88
40;63;0;7;2;87
40;63;1;1;6;88
40;63;1;3;5;89
40;63;1;5;2;90
40;63;1;7;2;81
40;63;2;1;3;88
40;63;2;3;3;79
40;63;2;5;2;90
40;63;2;7;2;87
40;64;0;1;2;86
40;64;0;3;2;87
40;64;0;5;2;86
40;64;0;7;2;85
40;64;1;1;3;84
40;64;1;3;3;79
40;64;1;5;2;90
40;64;1;7;2;81
40;64;2;1;2;87
40;64;2;3;2;88
40;64;2;5;2;85
40;64;2;7;2;89
40;65;0;1;2;90
40;65;0;3;2;85
40;65;0;5;2;88
40;65;0;7;2;87
40;65;1;1;6;88
40;65;1;3;3;81
40;65;1;5;2;90
40;65;1;7;2;89
40;65;2;1;2;89
40;65;2;3;2;79
40;65;2;5;2;78
40;65;2;7;2;89
40;66;0;1;2;86
40;66;0;3;2;87
40;66;0;5;2;82
40;66;0;7;2;86
40;66;1;1;5;89
40;66;1;3;3;81
40;66;1;5;2;87
40;66;1;7;2;79
40;66;2;1;2;90
40;66;2;3;2;91
40;66;2;5;2;81
40;66;2;7;2;89
40;67;0;1;2;90
40;67;0;3;2;85
40;67;0;5;2;88
40;67;0;7;2;88
40;67;1;1;6;88
40;67;1;3;3;85
40;67;1;5;2;90
40;67;1;7;2;79
40;67;2;1;2;90
40;67;2;3;2;85
40;67;2;5;2;87
40;67;2;7;2;86
40;68;0;1;2;90
40;68;0;3;2;86
40;68;0;5;2;85
40;68;0;7;2;87
40;68;1;1;5;91
40;68;1;3;3;79
40;68;1;5;2;90
40;68;1;7;2;89
40;68;2;1;2;86
40;68;2;3;2;86
40;68;2;5;2;87
40;68;2;7;2;83
40;69;0;1;2;89
40;69;0;3;2;84
40;69;0;5;2;88
40;69;0;7;2;88
40;69;1;1;6;88
40;69;1;3;3;79
40;69;1;5;2;90
40;69;1;7;2;79
40;69;2;1;2;89
40;69;2;3;2;79
40;69;2;5;2;84
40;69;2;7;2;88
40;70;0;1;2;90
40;70;0;3;2;86
40;70;0;5;2;86
40;70;0;7;2;86
40;70;1;1;6;88
40;70;1;3;3;90
40;70;1;5;2;90
40;70;1;7;2;89
40;70;2;1;2;88
40;70;2;3;2;85
40;70;2;5;2;90
40;70;2;7;2;89
40;71;0;1;2;87
40;71;0;3;2;83
40;71;0;5;2;85
40;71;0;7;2;89
40;71;1;1;6;88
40;71;1;3;3;79
40;71;1;5;2;84
40;71;1;7;2;79
40;71;2;1;2;88
40;71;2;3;2;81
40;71;2;5;2;84
40;71;2;7;2;88
40;72;0;1;2;89
40;72;0;3;2;87
40;72;0;5;2;86
40;72;0;7;2;82
40;72;1;1;3;87
40;72;1;3;3;79
40;72;1;5;2;90
40;72;1;7;2;89
40;72;2;1;2;89
40;72;2;3;2;80
40;72;2;5;2;88
40;72;2;7;2;85
40;73;0;1;2;87
40;73;0;3;2;87
40;73;0;5;2;79
40;73;0;7;2;83
40;73;1;1;4;91
40;73;1;3;3;89
40;73;1;5;2;84
40;73;1;7;2;80
40;73;2;1;2;90
40;73;2;3;2;87
40;73;2;5;2;84
40;73;2;7;2;81
40;74;0;1;2;90
40;74;0;3;2;90
40;74;0;5;2;80
40;74;0;7;2;86
40;74;1;1;4;89
40;74;1;3;3;79
40;74;1;5;2;87
40;74;1;7;2;79
40;74;2;1;2;88
40;74;2;3;3;79
40;74;2;5;2;85
40;74;2;7;2;86
40;75;0;1;2;89
40;75;0;3;2;89
40;75;0;5;2;88
40;75;0;7;2;76
40;75;1;1;5;82
40;75;1;3;3;83
40;75;1;5;2;90
40;75;1;7;2;89
40;75;2;1;2;90
40;75;2;3;2;87
40;75;2;5;2;86
40;75;2;7;2;79
40;76;0;1;2;86
40;76;0;3;2;85
40;76;0;5;2;88
40;76;0;7;2;87
40;76;1;1;6;88
40;76;1;3;2;89
40;76;1;5;2;79
40;76;1;7;2;89
40;76;2;1;2;91
40;76;2;3;2;79
40;76;2;5;2;82
40;76;2;7;2;89
40;77;0;1;2;86
40;77;0;3;2;88
40;77;0;5;2;86
40;77;0;7;2;88
40;77;1;1;6;88
40;77;1;3;3;79
40;77;1;5;2;90
40;77;1;7;2;89
40;77;2;1;2;88
40;77;2;3;2;81
40;77;2;5;2;79
40;77;2;7;2;89
40;78;0;1;2;87
40;78;0;3;2;88
40;78;0;5;2;78
40;78;0;7;2;79
40;78;1;1;3;87
40;78;1;3;3;79
40;78;1;5;2;87
40;78;1;7;3;74
40;78;2;1;2;90
40;78;2;3;2;86
40;78;2;5;2;88
40;78;2;7;2;83
40;79;0;1;2;90
40;79;0;3;2;88
40;79;0;5;2;87
40;79;0;7;2;74
40;79;1;1;4;90
40;79;1;3;3;83
40;79;1;5;2;90
40;79;1;7;2;89
40;79;2;1;2;89
40;79;2;3;2;90
40;79;2;5;2;89
40;79;2;7;2;84
40;80;0;1;2;90
40;80;0;3;2;88
40;80;0;5;2;87
40;80;0;7;2;85
40;80;1;1;6;88
40;80;1;3;3;85
40;80;1;5;2;90
40;80;1;7;2;83
40;80;2;1;2;90
40;80;2;3;3;81
40;80;2;5;2;87
40;80;2;7;2;79
40;81;0;1;2;86
40;81;0;3;2;88
40;81;0;5;2;87
40;81;0;7;2;87
40;81;1;1;3;89
40;81;1;3;3;85
40;81;1;5;2;90
40;81;1;7;2;89
40;81;2;1;3;85
40;81;2;3;2;89
40;81;2;5;2;88
40;81;2;7;2;79
40;82;0;1;2;86
40;82;0;3;2;85
40;82;0;5;2;87
40;82;0;7;2;83
40;82;1;1;6;88
40;82;1;3;3;81
40;82;1;5;2;79
40;82;1;7;2;81
40;82;2;1;2;89
40;82;2;3;2;87
40;82;2;5;2;89
40;82;2;7;2;86
40;83;0;1;2;89
40;83;0;3;2;79
40;83;0;5;2;87
40;83;0;7;2;84
40;83;1;1;6;88
40;83;1;3;2;79
40;83;1;5;2;81
40;83;1;7;2;79
40;83;2;1;2;88
40;83;2;3;2;88
40;83;2;5;2;88
40;83;2;7;2;86
40;84;0;1;2;89
40;84;0;3;2;89
40;84;0;5;2;87
40;84;0;7;2;88
40;84;1;1;2;88
40;84;1;3;2;83
40;84;1;5;2;90
40;84;1;7;2;89
40;84;2;1;3;80
40;84;2;3;2;89
40;84;2;5;2;81
40;84;2;7;2;79
40;85;0;1;3;90
40;85;0;3;2;86
40;85;0;5;2;86
40;85;0;7;2;89
40;85;1;1;3;89
40;85;1;3;3;79
40;85;1;5;2;90
40;85;1;7;2;90
40;85;2;1;2;86
40;85;2;3;3;79
40;85;2;5;2;88
40;85;2;7;2;79
40;86;0;1;2;86
40;86;0;3;2;89
40;86;0;5;2;82
40;86;0;7;2;88
40;86;1;1;6;88
40;86;1;3;3;79
40;86;1;5;2;90
40;86;1;7;2;89
40;86;2;1;2;90
40;86;2;3;2;88
40;86;2;5;2;90
40;86;2;7;2;88
40;87;0;1;2;88
40;87;0;3;2;82
40;87;0;5;2;87
40;87;0;7;2;80
40;87;1;1;2;90
40;87;1;3;2;90
40;87;1;5;2;79
40;87;1;7;2;89
40;87;2;1;2;89
40;87;2;3;2;86
40;87;2;5;2;79
40;87;2;7;2;81
40;88;0;1;2;83
40;88;0;3;2;87
40;88;0;5;2;87
40;88;0;7;2;84
40;88;1;1;3;79
40;88;1;3;3;85
40;88;1;5;2;90
40;88;1;7;2;79
40;88;2;1;2;90
40;88;2;3;2;80
40;88;2;5;2;81
40;88;2;7;2;81
40;89;0;1;2;89
40;89;0;3;2;89
40;89;0;5;2;82
40;89;0;7;2;89
40;89;1;1;6;88
40;89;1;3;3;81
40;89;1;5;2;90
40;89;1;7;2;89
40;89;2;1;2;89
40;89;2;3;3;81
40;89;2;5;2;90
40;89;2;7;2;81
40;90;0;1;2;85
40;90;0;3;3;89
40;90;0;5;2;89
40;90;0;7;2;79
40;90;1;1;6;88
40;90;1;3;2;88
40;90;1;5;2;90
40;90;1;7;2;85
40;90;2;1;2;89
40;90;2;3;2;89
40;90;2;5;2;81
40;90;2;7;2;90
40;91;0;1;2;83
40;91;0;3;2;88
40;91;0;5;2;84
40;91;0;7;3;74
40;91;1;1;6;88
40;91;1;3;3;81
40;91;1;5;2;90
40;91;1;7;2;79
40;91;2;1;2;87
40;91;2;3;2;84
40;91;2;5;2;87
40;91;2;7;2;79
40;92;0;1;2;87
40;92;0;3;2;85
40;92;0;5;2;85
40;92;0;7;2;86
40;92;1;1;6;88
40;92;1;3;3;89
40;92;1;5;2;90
40;92;1;7;2;81
40;92;2;1;2;86
40;92;2;3;2;89
40;92;2;5;2;79
40;92;2;7;2;80
40;93;0;1;2;86
40;93;0;3;2;86
40;93;0;5;2;89
40;93;0;7;2;83
40;93;1;1;3;87
40;93;1;3;3;81
40;93;1;5;2;90
40;93;1;7;2;84
40;93;2;1;2;90
40;93;2;3;2;89
40;93;2;5;2;79
40;93;2;7;2;81
40;94;0;1;2;87
40;94;0;3;2;87
40;94;0;5;2;85
40;94;0;7;2;71
40;94;1;1;3;87
40;94;1;3;3;79
40;94;1;5;2;81
40;94;1;7;2;79
40;94;2;1;2;90
40;94;2;3;2;89
40;94;2;5;2;88
40;94;2;7;2;81
40;95;0;1;2;90
40;95;0;3;2;87
40;95;0;5;2;85
40;95;0;7;2;87
40;95;1;1;3;89
40;95;1;3;3;79
40;95;1;5;3;74
40;95;1;7;2;84
40;95;2;1;2;89
40;95;2;3;2;90
40;95;2;5;2;87
40;95;2;7;2;89
40;96;0;1;2;87
40;96;0;3;2;89
40;96;0;5;2;88
40;96;0;7;2;86
40;96;1;1;4;89
40;96;1;3;3;79
40;96;1;5;2;90
40;96;1;7;2;79
40;96;2;1;2;90
40;96;2;3;2;88
40;96;2;5;2;88
40;96;2;7;2;83
40;97;0;1;2;90
40;97;0;3;2;88
40;97;0;5;2;86
40;97;0;7;2;86
40;97;1;1;3;89
40;97;1;3;2;88
40;97;1;5;2;90
40;97;1;7;2;89
40;97;2;1;2;90
40;97;2;3;3;73
40;97;2;5;2;84
40;97;2;7;2;83
40;98;0;1;2;86
40;98;0;3;2;88
40;98;0;5;2;88
40;98;0;7;2;88
40;98;1;1;3;87
40;98;1;3;3;79
40;98;1;5;2;87
40;98;1;7;2;89
40;98;2;1;3;87
40;98;2;3;2;88
40;98;2;5;2;90
40;98;2;7;2;89
40;99;0;1;2;86
40;99;0;3;2;88
40;99;0;5;2;87
40;99;0;7;2;88
40;99;1;1;6;88
40;99;1;3;3;83
40;99;1;5;2;90
40;99;1;7;2;89
40;99;2;1;2;91
40;99;2;3;2;82
40;99;2;5;2;88
40;99;2;7;2;85
40;100;0;1;2;89
40;100;0;3;2;87
40;100;0;5;2;86
40;100;0;7;2;85
40;100;1;1;5;88
40;100;1;3;3;89
40;100;1;5;2;90
40;100;1;7;2;84
40;100;2;1;2;89
40;100;2;3;2;86
40;100;2;5;2;81
40;100;2;7;2;88
45;1;0;1;2;102
45;1;0;3;2;100
45;1;0;5;2;91
45;1;0;7;2;100
45;1;1;1;2;98
45;1;1;3;2;103
45;1;1;5;2;92
45;1;1;7;2;88
45;1;2;1;2;103
45;1;2;3;2;98
45;1;2;5;2;95
45;1;2;7;2;100
45;2;0;1;2;103
45;2;0;3;2;101
45;2;0;5;2;99
45;2;0;7;2;100
45;2;1;1;3;104
45;2;1;3;4;102
45;2;1;5;3;93
45;2;1;7;2;102
45;2;2;1;2;103
45;2;2;3;2;91
45;2;2;5;2;92
45;2;2;7;2;100
45;3;0;1;2;103
45;3;0;3;2;103
45;3;0;5;2;99
45;3;0;7;2;102
45;3;1;1;2;97
45;3;1;3;2;93
45;3;1;5;2;93
45;3;1;7;3;94
45;3;2;1;2;100
45;3;2;3;2;100
45;3;2;5;2;95
45;3;2;7;2;100
45;4;0;1;2;103
45;4;0;3;2;96
45;4;0;5;2;78
45;4;0;7;2;98
45;4;1;1;4;98
45;4;1;3;2;93
45;4;1;5;2;102
45;4;1;7;2;102
45;4;2;1;2;100
45;4;2;3;2;97
45;4;2;5;2;98
45;4;2;7;2;99
45;5;0;1;2;101
45;5;0;3;2;99
45;5;0;5;2;99
45;5;0;7;3;85
45;5;1;1;3;99
45;5;1;3;2;96
45;5;1;5;2;100
45;5;1;7;3;90
45;5;2;1;2;98
45;5;2;3;2;98
45;5;2;5;2;100
45;5;2;7;2;84
45;6;0;1;2;100
45;6;0;3;2;99
45;6;0;5;2;102
45;6;0;7;2;93
45;6;1;1;5;97
45;6;1;3;3;102
45;6;1;5;2;102
45;6;1;7;3;85
45;6;2;1;2;102
45;6;2;3;2;94
45;6;2;5;2;101
45;6;2;7;2;100
45;7;0;1;2;102
45;7;0;3;2;101
45;7;0;5;2;99
45;7;0;7;2;102
45;7;1;1;3;96
45;7;1;3;3;93
45;7;1;5;3;100
45;7;1;7;2;96
45;7;2;1;2;103
45;7;2;3;2;99
45;7;2;5;2;100
45;7;2;7;2;91
45;8;0;1;2;101
45;8;0;3;2;101
45;8;0;5;2;101
45;8;0;7;2;98
45;8;1;1;2;99
45;8;1;3;2;99
45;8;1;5;4;85
45;8;1;7;3;87
45;8;2;1;3;103
45;8;2;3;2;101
45;8;2;5;2;100
45;8;2;7;2;97
45;9;0;1;2;96
45;9;0;3;2;100
45;9;0;5;2;94
45;9;0;7;2;86
45;9;1;1;3;99
45;9;1;3;2;100
45;9;1;5;2;99
45;9;1;7;2;83
45;9;2;1;2;103
45;9;2;3;2;98
45;9;2;5;2;98
45;9;2;7;2;97
45;10;0;1;2;103
45;10;0;3;2;101
45;10;0;5;2;102
45;10;0;7;2;99
45;10;1;1;2;100
45;10;1;3;2;95
45;10;1;5;2;94
45;10;1;7;2;91
45;10;2;1;2;102
45;10;2;3;2;102
45;10;2;5;2;101
45;10;2;7;2;98
45;11;0;1;2;103
45;11;0;3;2;100
45;11;0;5;2;102
45;11;0;7;2;98
45;11;1;1;3;103
45;11;1;3;2;97
45;11;1;5;4;95
45;11;1;7;3;102
45;11;2;1;2;102
45;11;2;3;2;93
45;11;2;5;2;99
45;11;2;7;2;87
45;12;0;1;2;102
45;12;0;3;2;97
45;12;0;5;2;100
45;12;0;7;2;99
45;12;1;1;4;99
45;12;1;3;2;97
45;12;1;5;2;93
45;12;1;7;3;96
45;12;2;1;2;102
45;12;2;3;2;97
45;12;2;5;2;98
45;12;2;7;2;100
45;13;0;1;2;100
45;13;0;3;2;100
45;13;0;5;2;102
45;13;0;7;2;101
45;13;1;1;2;104
45;13;1;3;3;83
45;13;1;5;2;83
45;13;1;7;2;100
45;13;2;1;2;103
45;13;2;3;2;100
45;13;2;5;2;100
45;13;2;7;2;97
45;14;0;1;2;102
45;14;0;3;2;100
45;14;0;5;2;101
45;14;0;7;2;102
45;14;1;1;2;99
45;14;1;3;3;98
45;14;1;5;2;100
45;14;1;7;2;98
45;14;2;1;2;102
45;14;2;3;2;98
45;14;2;5;2;100
45;14;2;7;2;96
45;15;0;1;2;102
45;15;0;3;2;101
45;15;0;5;2;100
45;15;0;7;2;98
45;15;1;1;2;98
45;15;1;3;3;85
45;15;1;5;2;97
45;15;1;7;2;100
45;15;2;1;2;102
45;15;2;3;2;97
45;15;2;5;2;102
45;15;2;7;2;100
45;16;0;1;2;101
45;16;0;3;2;102
45;16;0;5;2;101
45;16;0;7;2;99
45;16;1;1;2;98
45;16;1;3;2;100
45;16;1;5;3;84
45;16;1;7;2;97
45;16;2;1;2;102
45;16;2;3;2;98
45;16;2;5;2;93
45;16;2;7;2;98
45;17;0;1;2;102
45;17;0;3;2;100
45;17;0;5;2;101
45;17;0;7;2;100
45;17;1;1;2;102
45;17;1;3;2;99
45;17;1;5;3;86
45;17;1;7;3;98
45;17;2;1;2;93
45;17;2;3;2;102
45;17;2;5;2;95
45;17;2;7;2;101
45;18;0;1;2;101
45;18;0;3;2;97
45;18;0;5;2;97
45;18;0;7;2;100
45;18;1;1;3;88
45;18;1;3;3;84
45;18;1;5;4;103
45;18;1;7;2;100
45;18;2;1;2;101
45;18;2;3;2;100
45;18;2;5;2;93
45;18;2;7;2;99
45;19;0;1;2;101
45;19;0;3;2;94
45;19;0;5;2;99
45;19;0;7;2;99
45;19;1;1;2;100
45;19;1;3;3;86
45;19;1;5;3;84
45;19;1;7;2;92
45;19;2;1;2;97
45;19;2;3;2;101
45;19;2;5;2;92
45;19;2;7;2;96
45;20;0;1;2;103
45;20;0;3;2;100
45;20;0;5;2;99
45;20;0;7;2;99
45;20;1;1;3;104
45;20;1;3;4;103
45;20;1;5;2;98
45;20;1;7;3;87
45;20;2;1;2;103
45;20;2;3;2;93
45;20;2;5;2;93
45;20;2;7;2;100
45;21;0;1;2;103
45;21;0;3;2;97
45;21;0;5;2;99
45;21;0;7;2;98
45;21;1;1;2;95
45;21;1;3;2;102
45;21;1;5;4;101
45;21;1;7;4;101
45;21;2;1;2;102
45;21;2;3;2;101
45;21;2;5;2;100
45;21;2;7;2;91
45;22;0;1;2;103
45;22;0;3;2;102
45;22;0;5;2;95
45;22;0;7;2;101
45;22;1;1;3;102
45;22;1;3;2;100
45;22;1;5;4;86
45;22;1;7;2;99
45;22;2;1;2;102
45;22;2;3;2;99
45;22;2;5;2;100
45;22;2;7;2;98
45;23;0;1;2;102
45;23;0;3;2;102
45;23;0;5;2;88
45;23;0;7;3;89
45;23;1;1;2;102
45;23;1;3;3;98
45;23;1;5;3;102
45;23;1;7;2;99
45;23;2;1;3;104
45;23;2;3;2;100
45;23;2;5;2;80
45;23;2;7;2;94
45;24;0;1;2;101
45;24;0;3;2;98
45;24;0;5;2;97
45;24;0;7;2;96
45;24;1;1;5;103
45;24;1;3;2;97
45;24;1;5;2;97
45;24;1;7;2;101
45;24;2;1;2;103
45;24;2;3;2;102
45;24;2;5;2;102
45;24;2;7;2;98
45;25;0;1;2;102
45;25;0;3;2;103
45;25;0;5;2;99
45;25;0;7;2;89
45;25;1;1;3;101
45;25;1;3;3;96
45;25;1;5;3;84
45;25;1;7;3;88
45;25;2;1;3;103
45;25;2;3;2;98
45;25;2;5;2;92
45;25;2;7;2;101
45;26;0;1;2;103
45;26;0;3;2;97
45;26;0;5;2;97
45;26;0;7;2;99
45;26;1;1;2;95
45;26;1;3;3;87
45;26;1;5;2;94
45;26;1;7;2;101
45;26;2;1;2;103
45;26;2;3;2;100
45;26;2;5;2;98
45;26;2;7;2;93
45;27;0;1;2;100
45;27;0;3;2;101
45;27;0;5;2;93
45;27;0;7;2;102
45;27;1;1;2;103
45;27;1;3;2;101
45;27;1;5;2;93
45;27;1;7;3;88
45;27;2;1;2;102
45;27;2;3;2;93
45;27;2;5;2;98
45;27;2;7;2;101
45;28;0;1;2;101
45;28;0;3;2;99
45;28;0;5;2;95
45;28;0;7;2;95
45;28;1;1;2;98
45;28;1;3;3;99
45;28;1;5;2;98
45;28;1;7;2;97
45;28;2;1;2;103
45;28;2;3;2;96
45;28;2;5;2;95
45;28;2;7;2;97
45;29;0;1;2;102
45;29;0;3;2;97
45;29;0;5;2;96
45;29;0;7;2;101
45;29;1;1;2;95
45;29;1;3;2;100
45;29;1;5;2;100
45;29;1;7;4;86
45;29;2;1;2;104
45;29;2;3;2;97
45;29;2;5;2;85
45;29;2;7;2;99
45;30;0;1;2;99
45;30;0;3;2;99
45;30;0;5;2;99
45;30;0;7;2;101
45;30;1;1;2;95
45;30;1;3;2;100
45;30;1;5;3;96
45;30;1;7;2;101
45;30;2;1;2;102
45;30;2;3;2;99
45;30;2;5;2;98
45;30;2;7;2;98
45;31;0;1;2;101
45;31;0;3;2;101
45;31;0;5;2;101
45;31;0;7;2;97
45;31;1;1;3;91
45;31;1;3;2;99
45;31;1;5;4;100
45;31;1;7;2;100
45;31;2;1;2;101
45;31;2;3;2;101
45;31;2;5;2;102
45;31;2;7;2;96
45;32;0;1;2;103
45;32;0;3;2;99
45;32;0;5;2;99
45;32;0;7;2;98
45;32;1;1;3;102
45;32;1;3;3;92
45;32;1;5;2;95
45;32;1;7;2;91
45;32;2;1;2;101
45;32;2;3;2;100
45;32;2;5;2;101
45;32;2;7;2;95
45;33;0;1;2;102
45;33;0;3;2;100
45;33;0;5;2;100
45;33;0;7;2;99
45;33;1;1;4;99
45;33;1;3;2;100
45;33;1;5;2;104
45;33;1;7;3;101
45;33;2;1;2;103
45;33;2;3;2;99
45;33;2;5;2;100
45;33;2;7;2;94
45;34;0;1;2;99
45;34;0;3;2;98
45;34;0;5;2;98
45;34;0;7;2;100
45;34;1;1;4;103
45;34;1;3;2;101
45;34;1;5;3;86
45;34;1;7;2;96
45;34;2;1;2;95
45;34;2;3;2;100
45;34;2;5;2;99
45;34;2;7;2;99
45;35;0;1;2;103
45;35;0;3;2;100
45;35;0;5;2;97
45;35;0;7;2;97
45;35;1;1;3;102
45;35;1;3;2;93
45;35;1;5;2;97
45;35;1;7;2;100
45;35;2;1;3;102
45;35;2;3;2;100
45;35;2;5;2;98
45;35;2;7;2;94
45;36;0;1;2;103
45;36;0;3;2;99
45;36;0;5;2;98
45;36;0;7;2;98
45;36;1;1;3;102
45;36;1;3;3;95
45;36;1;5;2;98
45;36;1;7;3;103
45;36;2;1;2;103
45;36;2;3;2;99
45;36;2;5;2;90
45;36;2;7;2;98
45;37;0;1;2;103
45;37;0;3;2;102
45;37;0;5;2;101
45;37;0;7;2;100
45;37;1;1;3;101
45;37;1;3;2;94
45;37;1;5;2;91
45;37;1;7;2;103
45;37;2;1;2;94
45;37;2;3;2;97
45;37;2;5;2;99
45;37;2;7;2;80
45;38;0;1;2;103
45;38;0;3;2;99
45;38;0;5;2;98
45;38;0;7;2;102
45;38;1;1;9;102
45;38;1;3;2;103
45;38;1;5;3;99
45;38;1;7;2;99
45;38;2;1;2;103
45;38;2;3;2;101
45;38;2;5;2;99
45;38;2;7;2;100
45;39;0;1;2;103
45;39;0;3;2;98
45;39;0;5;2;73
45;39;0;7;2;97
45;39;1;1;10;103
45;39;1;3;2;84
45;39;1;5;2;99
45;39;1;7;3;87
45;39;2;1;2;102
45;39;2;3;2;100
45;39;2;5;2;99
45;39;2;7;2;97
45;40;0;1;2;95
45;40;0;3;2;101
45;40;0;5;2;97
45;40;0;7;2;100
45;40;1;1;3;101
45;40;1;3;3;93
45;40;1;5;2;99
45;40;1;7;2;97
45;40;2;1;3;101
45;40;2;3;2;99
45;40;2;5;2;100
45;40;2;7;2;94
45;41;0;1;2;102
45;41;0;3;2;103
45;41;0;5;2;93
45;41;0;7;2;101
45;41;1;1;2;100
45;41;1;3;5;98
45;41;1;5;2;87
45;41;1;7;2;94
45;41;2;1;2;101
45;41;2;3;2;95
